time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-10-14,2267.24,2318.87,2198.43,2243.24,211602027,VNREAL,1919.2735,1765.3645999999999,1317.9241520467835,86.66571317582083,113.63847830880331,83.90418946755621,29.734288841247107,2194.845624728484,1643.701375271516,1.5886529961596896,1.8814105722808376
2025-10-15,2245.59,2320.99,2179.32,2220.59,163473076,VNREAL,1941.575,1779.3157999999999,1323.1722093023257,82.62240134190782,120.92490696583286,91.30833296721156,29.616573998621305,2239.1502814791097,1643.9997185208904,-1.0097002549882994,1.9445841938910242
2025-10-16,2231.49,2275.37,2200.12,2254.32,216030335,VNREAL,1964.9805000000001,1792.9464,1328.5545664739884,83.83209781113271,127.94629799950735,98.63592597367071,29.310372025836642,2283.969786041831,1645.9912139581695,1.5189656802921725,1.942740979868818
2025-10-17,2263.98,2283.61,2144.51,2170.93,206941647,VNREAL,1982.6970000000001,1804.6309999999999,1333.395804597701,70.72409909289497,125.33711663843201,103.97616410662297,21.360952531809033,2306.3125022700196,1659.0814977299806,-3.699119911991211,2.2227898815823646
2025-10-20,2134.59,2170.93,2048.01,2048.86,208675745,VNREAL,1996.127,1814.1768,1337.4841714285715,56.73843578202334,112.12676524000017,105.60628433329842,6.520480906701749,2306.3875776881296,1685.8664223118703,-5.622935792494443,2.5903356208759796
2025-10-21,2047.94,2123.95,1975.29,2101.85,216902422,VNREAL,2012.5279999999998,1824.4448000000002,1341.827159090909,60.39933506895174,104.7260994407734,105.43024735479342,-0.7041479140200266,2307.619159624318,1717.4368403756819,2.586316292962909,2.6083479360030144
2025-10-22,2114.06,2149.57,2007.12,2115.7,143262323,VNREAL,2029.2580000000003,1835.154,1346.1993220338984,61.320644111486914,98.83924048763788,104.11204598136231,-5.272805493724434,2306.5045931526315,1752.011406847369,0.6589433118443289,2.606556573466423
2025-10-23,2114.99,2199.91,2082.2,2186.53,105521976,VNREAL,2046.7694999999999,1847.1554,1350.9202808988764,65.71377980036415,98.7509123564048,103.03981925637082,-4.2889068999660225,2316.8496394888557,1776.689360511144,3.347828141986131,2.618179385708585
2025-10-24,2184.53,2223.34,2164.7,2205.19,117756586,VNREAL,2063.7309999999998,1859.2507999999998,1355.6927374301677,66.78411615820036,99.04488989055085,102.24083338320682,-3.195943492655971,2328.5573455569643,1798.9046544430353,0.8534069964738489,2.612905773440568
2025-10-27,2230.16,2249.33,2126.36,2127.58,115580944,VNREAL,2074.142,1869.4126,1359.981,58.591443659323815,91.95538636442006,100.18374397944947,-8.22835761502941,2331.3323447970906,1816.9516552029093,-3.519424630077228,2.7433928067517175
2025-10-28,2111.26,2175.59,2005.45,2173.56,150463482,VNREAL,2086.4934999999996,1880.7394,1364.47591160221,61.597183934434106,89.02092763181668,97.95118070992292,-8.930253078106247,2337.487772970948,1835.4992270290513,2.1611408266669185,2.7662910619338437
2025-10-29,2171.16,2227.16,2093.27,2123.39,125779151,VNREAL,2097.7300000000005,1890.8546,1368.6457692307692,56.75619129496035,81.70520152927156,94.70198487379267,-12.996783344521106,2332.9436065702707,1862.5163934297302,-2.308194850843781,2.8069303934568994
2025-10-30,2114.19,2126.37,2056.89,2087.26,126506974,VNREAL,2108.2215,1900.0746,1372.5726229508198,53.49557306281214,72.16022863948001,90.19363362693014,-18.033404987450126,2319.569027648569,1896.8739723514316,-1.701524449112013,2.828654778142642
2025-10-31,2083.27,2098.45,1975.27,1990.18,121399714,VNREAL,2112.5665,1906.4189999999999,1375.9291847826087,45.87015880726182,56.11536123420774,83.37797914838566,-27.262617914177923,2309.237285380315,1915.895714619685,-4.651073656372473,3.0505212458148656
2025-11-03,1991.53,2034.63,1933.51,1981.23,145928953,VNREAL,2113.847,1912.6617999999999,1379.2010810810812,45.23005463036163,42.19114476302025,75.14061227131258,-32.94946750829233,2306.507824641606,1921.1861753583944,-0.4497080666070463,2.996930891162509
2025-11-04,1991.84,2065.82,1972.8,2040.76,170237780,VNREAL,2118.4320000000002,1920.5362000000002,1382.7578494623656,50.20724345855986,35.5498794962723,67.22246571630453,-31.67258622003223,2298.536021475323,1938.3279785246773,3.0046991010634683,3.0632556319497235
2025-11-05,2042.54,2092.45,2019.93,2053.87,80466264,VNREAL,2122.964,1928.164,1386.3466844919785,51.257750270378544,30.98729412208172,59.97543139745997,-28.98813727537825,2290.7657242744494,1955.1622757255502,0.6424077304533649,3.062656798080353
2025-11-06,2049.99,2084.79,2018.81,2052.1,84099862,VNREAL,2125.1225,1934.2851999999998,1389.8879255319148,51.1009967393446,26.91829083321977,53.36400328461193,-26.44571245139216,2287.7797175983806,1962.4652824016196,-0.08617877470336044,3.0246517818969356
2025-11-07,2040.26,2052.1,1963.01,1965.81,108513944,VNREAL,2117.5555,1938.9494,1392.9351322751322,44.031434640804655,16.540031380883647,45.999208903866275,-29.45917752298263,2295.167870180281,1939.9431298197185,-4.204960771892208,2.908805383056059
2025-11-10,1954.5,1979.92,1909.78,1925.74,84356303,VNREAL,2103.4345000000003,1942.9458,1395.7393684210526,41.182273467654696,5.023958802775269,37.80415888364807,-32.7802000808728,2295.0702232355297,1911.7987767644709,-2.038345516606388,2.7169321860907365
2025-11-11,1926.88,1974.18,1912.63,1956.06,86338690,VNREAL,2089.0755,1947.7651999999998,1398.6729842931936,44.12832546082604,-1.6371688160022586,29.915893343718004,-31.553062159720263,2279.6371282659566,1898.5138717340433,1.5744596882237394,2.7163194352858926
2025-11-12,1959.46,2044.63,1950.52,2040.14,83995643,VNREAL,2080.053,1954.5281999999997,1402.0139583333332,51.39828446706377,-0.13010733423516285,23.906693208127372,-24.036800542362535,2261.254107595092,1898.8518924049074,4.298436653272408,2.929954215743057
2025-11-13,2040.99,2061.06,2010.3,2035.21,65433906,VNREAL,2069.0975,1961.1978,1405.2947668393783,50.979419479765724,0.6588451923257708,19.257123604967052,-18.59827841264128,2231.4500691528474,1906.744930847152,-0.24165008283745237,2.8960948862564613
2025-11-14,2028.44,2042.64,2009.22,2041.44,71496690,VNREAL,2062.623,1968.2874,1408.5738659793815,51.51711902026264,1.7664422408581686,15.758987332145276,-13.992545091287107,2218.0571225288695,1907.1888774711306,0.306110917300928,2.797848553166725
2025-11-17,2049.32,2105.98,2041.44,2086.11,96002430,VNREAL,2064.4855,1976.5582000000002,1412.0484102564103,55.302881243592736,6.177506113744357,13.842691088465093,-7.665184974720736,2220.1178139866715,1908.8531860133282,2.188161297907354,2.544979880658837
2025-11-18,2088.34,2108.6,2004.18,2108.5,73598615,VNREAL,2064.818,1984.6764,1415.6017346938775,57.1106273415186,11.349165773541017,13.343986025480278,-1.9948202519392613,2220.8144174487543,1908.8215825512461,1.0732895197280934,2.4897290732101007
2025-11-19,2106.64,2129.37,2089.97,2098.86,78300788,VNREAL,2063.9759999999997,1992.4633999999999,1419.0700507614213,56.05935883539036,14.502697805877233,13.57572838155967,0.9269694243175621,2218.994770530687,1908.9572294693123,-0.4571970595209751,2.4877608462171397
2025-11-20,2101.2,2150.22,2093.41,2141.75,65415720,VNREAL,2061.737,2000.1642000000002,1422.7199494949493,59.6207423901742,20.22956537758364,14.906495780764466,5.323069596819174,2210.4687904077623,1913.0052095922379,2.043490275673454,2.4110031689519897
2025-11-21,2120.51,2162.84,2104.15,2156.96,102091060,VNREAL,2059.3255,2007.8703999999998,1426.4095979899498,60.83309639002721,25.69922441094195,17.065041506799965,8.634182904141987,2199.586753152085,1919.064246847915,0.7101669195751059,2.4083094061531773
2025-11-24,2155.09,2245.59,2155.09,2224.25,87715775,VNREAL,2064.159,2016.8622,1430.3988,65.73463551001629,35.05956440105547,20.663946085651066,14.395618315404402,2220.1090259901216,1908.2089740098786,3.1196684222238646,2.366883330248708
2025-11-25,2231.5,2306.89,2219.74,2230.55,99682879,VNREAL,2067.0085,2026.615,1437.30095,66.16160582669585,42.49618901552003,25.03039467162486,17.46579434389517,2233.126367764218,1900.890632235782,0.28324154209284913,2.3239005607929735
2025-11-26,2251.88,2259.17,2205.32,2249.96,83289508,VNREAL,2073.337,2036.1230000000003,1444.2983500000003,67.50507449553386,49.3866933258214,29.90165440246417,19.485038923357227,2257.195253766043,1889.478746233957,0.8701889668467411,2.2542023742644846
2025-11-27,2259.37,2299.16,2245.99,2262.63,69944973,VNREAL,2082.1055,2045.6513999999997,1451.35755,68.38737024183438,55.233137519637694,34.96795102589888,20.265186493738817,2284.5477366451696,1879.6632633548309,0.5631211221532872,2.2039390107355086
2025-11-28,2260.2,2333.92,2259.9,2323.54,75158764,VNREAL,2098.7735000000002,2055.7902000000004,1458.7037,72.28350222360443,64.04316487924143,40.78299379656739,23.26017108267404,2323.063001293597,1874.483998706403,2.692000017678531,1.9047148852815317
2025-12-01,2357.18,2432.45,2323.54,2375.66,66635948,VNREAL,2118.495,2067.6982000000003,1466.29335,75.11029092340726,74.37349212817026,47.501093462887965,26.87239866528229,2367.291414384393,1869.6985856156066,2.2431290186525787,1.9073040124597482
2025-12-02,2376.16,2408.01,2335.64,2402.84,85036666,VNREAL,2136.5989999999997,2080.2784,1474.0174,76.45868090437298,83.7876973274374,54.75841423579786,29.02928309163954,2412.767376397642,1860.4306236023574,1.1441031123982537,1.8451045291511243
2025-12-03,2422.18,2422.18,2362.85,2379.91,77661265,VNREAL,2152.9010000000003,2092.2546,1481.6044,72.8719769318353,88.37947977897238,61.48262734443277,26.89685243453961,2446.4522754564528,1859.3497245435478,-0.9542874265452639,1.887975311415992
2025-12-04,2373.66,2385.52,2334.94,2367.94,85653740,VNREAL,2168.693,2102.8874,1489.0653999999997,70.99957424285766,90.01498477913265,67.18909883137275,22.8258859477599,2473.189773267848,1864.1962267321524,-0.5029601959737895,1.9000261033632118
2025-12-05,2457.05,2472.18,2426.94,2456.32,70378202,VNREAL,2193.2185,2114.6946,1496.9293499999999,75.91940768167422,97.3208079584133,73.21544065678086,24.10536730163244,2507.760650084858,1878.6763499151423,3.73235808339738,1.6224527693315842
2025-12-08,2546.32,2557.85,2512.13,2557.78,77956631,VNREAL,2224.8205000000003,2127.4629999999997,1505.3255000000001,80.09432977047348,110.02934967484771,80.57822246039423,29.45112721445348,2552.9206904409293,1896.7203095590712,4.130569306930698,1.5735919499087503
2025-12-09,2661.76,2661.96,2524.28,2608.25,105055906,VNREAL,2257.4300000000003,2141.0974,1513.96155,81.78597849325587,122.75838549627224,89.01425506756983,33.744130428702405,2602.273099760801,1912.5869002391998,1.9731955054773875,1.5778942574727808
2025-12-10,2602.6,2602.6,2459.07,2473.28,72065298,VNREAL,2279.0870000000004,2152.5898,1521.911,65.70476335153138,120.56548324244523,95.32450070254492,25.2409825399003,2620.8626702929814,1937.3113297070192,-5.174734017061244,2.0364509723710973
2025-12-11,2431.83,2461.54,2364.95,2435.25,78251159,VNREAL,2299.089,2163.7462,1529.6743,62.00526902837369,114.43969961631365,99.14754048529868,15.29215913101497,2627.3250136692495,1970.8529863307504,-1.5376342347004912,2.097316476309712
2025-12-12,2447.7,2447.7,2297.93,2355.23,119298213,VNREAL,2314.7785,2172.7852,1536.9939000000002,54.98940110639163,101.95277854608184,99.70858809745532,2.244190448626526,2620.3772323117237,2009.1797676882761,-3.285904937891382,2.2971395915891493
2025-12-15,2355.53,2403.26,2303.42,2338.21,90398166,VNREAL,2327.3835,2180.437,1544.20435,53.60020065424582,89.65000245349438,97.69687096866313,-8.046868515168754,2613.441025114693,2041.3259748853068,-0.7226470450868883,2.292945577219823
2025-12-16,2338.42,2419.65,2251.37,2365.94,99754945,VNREAL,2340.2555,2188.7746,1551.4946,55.569631947183225,81.20150263789446,94.3977973025094,-13.196294664614939,2607.3845486066243,2073.126451393376,1.1859499360622028,2.294314817086369
2025-12-17,2371.37,2392.91,2283.22,2358.69,56605073,VNREAL,2353.2470000000003,2196.6838000000002,1558.7551999999998,54.913372349895184,73.07858679788978,90.13395520158548,-17.055368403695695,2595.013578518264,2111.480421481737,-0.3064321157763894,2.29089392622619
2025-12-18,2359.42,2360.44,2324.65,2360.44,66056094,VNREAL,2364.1815,2203.7140000000004,1566.0341999999998,55.05135974975248,66.02127567768275,85.31141929680494,-19.29014361912219,2584.502851549113,2143.860148450887,0.0741937261785175,2.268262590760559
2025-12-19,2362.82,2486.47,2306.2,2455.83,90542685,VNREAL,2379.125,2210.4876,1573.7489500000001,61.896816412221405,67.34912279800255,81.71895999704446,-14.36983719904191,2579.9468109878208,2178.3031890121792,4.041195709274548,2.4019439184217917
2025-12-22,2506.54,2591.81,2491.88,2591.68,91859437,VNREAL,2397.4965,2218.1580000000004,1582.04385,69.11159257116992,78.45898452705069,81.06696490304572,-2.6079803759950266,2605.75128881461,2189.2417111853906,5.531734688475987,2.584584301344816
2025-12-23,2645.3,2733.21,2634.98,2731.65,88294735,VNREAL,2422.5515,2227.9262,1590.9927000000002,74.47445468026753,97.43487067343267,84.3405460571231,13.094324616309564,2664.1427765308313,2180.960223469169,5.40074391900236,2.7769904964428993
2025-12-24,2779.46,2811.46,2673.03,2767.19,86143180,VNREAL,2448.413,2238.8582,1600.10985,75.6313644036986,114.02674875765251,90.27778659722898,23.74896216042353,2720.9649417111787,2175.8610582888214,1.3010451558581826,2.777153413721552
2025-12-25,2751.51,2852.41,2599.84,2600.28,90181833,VNREAL,2465.2955,2245.7774,1608.3555,61.52736250352806,112.41187547597201,94.70460437297758,17.707271102994426,2731.1405482181544,2199.450451781846,-6.031750620665721,3.200553089830451
2025-12-26,2450.0,2552.6,2436.45,2547.86,129968955,VNREAL,2476.5115,2253.3160000000003,1616.2691999999997,57.87692265307421,105.68396193076933,96.90047588453594,8.783486046233392,2736.0275892101968,2216.9954107898034,-2.0159367452735832,3.2230006890864074
2025-12-29,2555.77,2632.57,2551.21,2632.46,69579714,VNREAL,2489.3514999999998,2264.9880000000003,1624.5801500000002,61.81453543934425,105.95714690896375,98.7118100894215,7.245336819542246,2753.2324341769745,2225.470565823025,3.3204336188016548,3.2622313442604853
2025-12-30,2643.37,2665.57,2553.31,2663.96,71951896,VNREAL,2502.4075000000003,2276.2302,1632.9993500000003,63.19414042153905,107.47651238294566,100.46475054812635,7.0117618348193105,2773.9923829895156,2230.822617010485,1.1965993785280737,3.262742760547067
2025-12-31,2624.73,2774.04,2621.29,2757.18,85184292,VNREAL,2521.2709999999997,2289.0598,1641.9459,66.99451200432455,114.87844815449262,103.34749006939961,11.530958085093005,2808.961957280656,2233.5800427193435,3.499301791318188,3.30509706343349
2026-01-05,2769.26,2851.04,2741.63,2831.94,92187405,VNREAL,2544.4710000000005,2301.9680000000003,1651.2492000000002,69.69686189777477,125.33229016177893,107.74445008787548,17.58784007390345,2854.098601374037,2234.843398625964,2.711466063151491,3.317024095826174
2026-01-06,2862.84,2906.01,2852.76,2877.85,98960459,VNREAL,2565.5475,2315.4211999999998,1660.8028,71.25341643749732,135.75667019413413,113.34689410912722,22.40977608500691,2905.784422584075,2225.3105774159253,1.6211501656108407,3.256906894027979
2026-01-07,2918.92,2973.14,2845.19,2973.14,101041091,VNREAL,2586.3154999999997,2332.3324,1670.7836500000003,74.21404959039089,149.97831642809751,120.67317857292129,29.305137855176227,2972.2008503295447,2200.4301496704547,3.311152422815633,3.218334034530733
2026-01-08,3019.45,3081.44,2888.72,2890.72,122110088,VNREAL,2600.439,2346.6756,1680.19375,67.71768446208176,152.83666243558355,127.10587534545375,25.730787090129795,3009.675041624169,2191.202958375831,-2.7721533462938153,3.301498623496443
2026-01-09,2879.85,2931.99,2825.86,2868.88,181908822,VNREAL,2620.219,2361.5854,1689.4598999999998,66.0673354584369,151.59215674417692,132.0031316251984,19.589025118978526,3041.6372434489367,2198.8007565510634,-0.755521115846558,3.034014322064009
2026-01-12,2849.49,2851.46,2707.74,2710.05,151215690,VNREAL,2633.959,2374.0412,1697.9453499999997,55.47819715254397,136.21937129655998,132.84637955947073,3.372991737089251,3047.836345466667,2220.0816545333328,-5.536306851454221,3.3141738851904936
2026-01-13,2652.73,2818.71,2607.27,2772.4,121576051,VNREAL,2654.8175,2389.6856,1706.75055,58.303481898292624,127.59659783991947,131.79642321556048,-4.199825375641012,3051.2285534799216,2258.4064465200786,2.300695559122512,3.204045625643699
2026-01-14,2801.89,2803.77,2632.9,2655.62,148251310,VNREAL,2670.6879999999996,2403.1734,1714.96175,51.68753514639303,110.070987891384,127.45133615072518,-17.38034825934119,3038.0816839614217,2303.2943160385776,-4.21223488674074,3.385108656176155
2026-01-15,2641.93,2643.45,2522.13,2563.79,152684795,VNREAL,2680.5805,2413.634,1722.7231499999998,47.15609602618576,87.76025658821345,119.51312023822284,-31.752863650009388,3023.2464177360703,2337.91458226393,-3.4579495560358775,3.5066239399753316
2026-01-16,2570.84,2682.09,2570.68,2645.59,97059492,VNREAL,2694.9255000000003,2425.4683999999997,1730.7964000000002,51.25557516203713,75.8055781417047,110.77161181891921,-34.96603367721451,3003.1427622970746,2386.708237702926,3.1905889327909165,3.5532162194404893
2026-01-19,2704.23,2704.23,2624.56,2673.0,107417334,VNREAL,2710.5535,2437.8864000000003,1739.0060500000002,52.58299504862301,67.76204855379365,102.16969916589412,-34.40765061210047,2976.1037425867908,2445.003257413209,1.036063789173669,3.5517221832025423
2026-01-20,2654.13,2671.19,2578.48,2649.65,111812308,VNREAL,2720.2445,2451.5631999999996,1747.44505,51.301330041884455,58.825242767779855,93.50080788627128,-34.67556511849142,2959.4987312643675,2480.990268735632,-0.8735503179947646,3.4764432726234933
2026-01-21,2619.44,2689.57,2610.81,2638.85,108729427,VNREAL,2722.603,2465.8254,1755.87325,50.68595707613412,50.29156025431894,84.85895835988082,-34.56739810556188,2957.4096495158324,2487.7963504841678,-0.40760100390618836,3.265738658362014
2026-01-22,2634.92,2652.36,2600.57,2646.46,161984310,VNREAL,2718.3435,2479.6334,1764.6291,51.130783674190916,43.63956899443565,76.61508048679178,-32.975511492356134,2955.5377637342435,2481.1492362657564,0.2883831972260609,3.0234967823403665
2026-01-23,2679.62,2735.98,2659.07,2687.87,89134001,VNREAL,2714.3774999999996,2492.588,1773.6230500000001,53.58430723438404,41.2339397282085,69.53885233507512,-28.304912606866623,2950.7841009297676,2477.9708990702316,1.5647317548725503,3.030560097057169
2026-01-26,2713.13,2713.13,2581.21,2599.42,104753074,VNREAL,2714.3345,2503.8722,1781.8775500000002,48.036704498944,31.82344455121347,61.9957707783028,-30.17232622708933,2950.8287793989525,2477.8402206010473,-3.290709744146847,2.801569520743404
2026-01-27,2593.38,2595.66,2456.94,2472.74,96293724,VNREAL,2710.5785,2512.4982,1789.3062,41.422219972749396,13.982362067229133,52.39308903608807,-38.41072696885894,2960.2255466183647,2460.9314533816355,-4.873394834232259,2.978962240270564
2026-01-28,2459.65,2490.9,2325.17,2341.84,118970011,VNREAL,2696.0474999999997,2517.6128,1795.8630500000002,35.918489701091076,-10.597202409593137,39.79503074695183,-50.39223315654497,2993.998364749998,2398.0966352500013,-5.293722752897578,3.0784112280428886
2026-01-29,2327.28,2373.52,2327.28,2355.48,82777489,VNREAL,2680.6235,2522.5524,1802.5308499999999,36.85992028735093,-28.645838938047746,26.106856809951914,-54.75269574799966,3015.249301520395,2345.9976984796053,0.5824479896149981,3.0632270298828583
2026-01-30,2358.51,2367.51,2228.35,2359.74,104362619,VNREAL,2660.7515,2527.77,1809.3364499999998,37.17037620091716,-42.12023121603352,12.461439204754829,-54.58167042078834,3022.352013406436,2299.1509865935636,0.18085485760863662,2.917719866882975
2026-02-02,2346.97,2359.77,2219.36,2228.84,121246423,VNREAL,2630.5965,2529.5117999999998,1815.4057,31.968790613503657,-62.63925387011341,-2.558699410218818,-60.080554459894586,3030.633731018641,2230.5592689813593,-5.54722130404196,2.9879550252996054
2026-02-03,2180.02,2265.76,2175.3,2228.77,125554306,VNREAL,2598.1425,2530.9480000000003,1821.6150499999997,31.96621445205001,-78.00715761481797,-17.64839105113865,-60.358766563679325,3018.519895600177,2177.765104399823,-0.0031406471527883895,2.93026650767039
2026-02-04,2218.97,2223.31,2107.04,2114.88,110727652,VNREAL,2555.2295,2528.7606,1827.3603999999998,28.011178082732258,-98.24380974967471,-33.76747479084587,-64.47633495882884,2989.4245792455636,2121.0344207544363,-5.109993404433832,2.847489435087795
2026-02-05,2090.19,2223.34,2090.19,2216.78,96854027,VNREAL,2521.5325000000003,2528.4852,1833.681,35.67921008178868,-104.85037413168811,-47.98405465901432,-56.866319472673794,2950.676059533966,2092.3889404660345,4.818240278408226,3.1767753713156437
2026-02-06,2211.1,2290.66,2179.17,2206.77,112332491,VNREAL,2488.427,2527.6214,1839.8614000000002,35.28164136142695,-109.630099797007,-60.313263686612856,-49.31683611039415,2906.765968030281,2070.0880319697194,-0.45155586030188877,3.180091490905086
2026-02-09,2230.69,2232.88,2180.72,2214.81,70339134,VNREAL,2463.665,2526.665,1845.8891,35.89946607824555,-111.48418571944194,-70.54744809317867,-40.936737626263266,2885.3837797074057,2041.9462202925943,0.3643333922429548,3.032245140704555
2026-02-10,2216.37,2332.24,2212.24,2328.98,82189048,VNREAL,2441.4939999999997,2526.7738,1852.3714000000002,44.06528671567165,-102.55876374164109,-76.94971122287116,-25.60905251876993,2840.905052657875,2042.0829473421245,5.154843982102308,3.2529021186259364
